Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-03 12:15:00+05:30,1636.949951171875,1647.5,1636.5,1647.0999755859375,1647.0999755859375,807075
2023-02-03 13:15:00+05:30,1647.5999755859375,1650.5999755859375,1640.800048828125,1650.050048828125,1650.050048828125,1165081
2023-02-03 14:15:00+05:30,1650.0,1660.0,1648.75,1659.4000244140625,1659.4000244140625,1546676
2023-02-03 15:15:00+05:30,1659.3499755859375,1660.3499755859375,1657.0,1658.800048828125,1658.800048828125,597162
2023-02-06 09:15:00+05:30,1660.0,1669.300048828125,1649.699951171875,1662.0,1662.0,0
2023-02-06 10:15:00+05:30,1662.0,1662.0,1646.3499755859375,1650.0,1650.0,606337
2023-02-06 11:15:00+05:30,1650.0,1653.550048828125,1647.3499755859375,1649.0999755859375,1649.0999755859375,367879
2023-02-06 12:15:00+05:30,1649.199951171875,1656.5999755859375,1646.5,1652.9000244140625,1652.9000244140625,579961
2023-02-06 13:15:00+05:30,1652.9000244140625,1658.0,1652.25,1655.5999755859375,1655.5999755859375,753687
2023-02-06 14:15:00+05:30,1655.550048828125,1658.0,1650.699951171875,1651.300048828125,1651.300048828125,746330
2023-02-06 15:15:00+05:30,1651.25,1652.949951171875,1648.300048828125,1650.0,1650.0,309104
2023-02-07 09:15:00+05:30,1658.8499755859375,1661.0,1651.0,1654.6500244140625,1654.6500244140625,0
2023-02-07 10:15:00+05:30,1654.25,1655.0,1649.050048828125,1654.9000244140625,1654.9000244140625,428708
2023-02-07 11:15:00+05:30,1654.5,1655.0,1643.5,1643.550048828125,1643.550048828125,557278
2023-02-07 12:15:00+05:30,1643.5,1643.550048828125,1632.9000244140625,1634.9000244140625,1634.9000244140625,646919
2023-02-07 13:15:00+05:30,1634.8499755859375,1655.8499755859375,1634.5,1654.3499755859375,1654.3499755859375,1123219
2023-02-07 14:15:00+05:30,1654.3499755859375,1660.699951171875,1651.199951171875,1653.4000244140625,1653.4000244140625,1110890
2023-02-07 15:15:00+05:30,1653.199951171875,1655.800048828125,1651.699951171875,1654.199951171875,1654.199951171875,269201
2023-02-08 09:15:00+05:30,1654.949951171875,1668.0,1653.449951171875,1664.449951171875,1664.449951171875,0
2023-02-08 10:15:00+05:30,1664.449951171875,1665.0999755859375,1653.050048828125,1658.0,1658.0,461561
2023-02-08 11:15:00+05:30,1658.0,1661.9000244140625,1653.699951171875,1656.8499755859375,1656.8499755859375,413557
2023-02-08 12:15:00+05:30,1656.5,1659.300048828125,1654.25,1656.1500244140625,1656.1500244140625,530950
2023-02-08 13:15:00+05:30,1655.800048828125,1661.4000244140625,1654.9000244140625,1657.949951171875,1657.949951171875,742716
2023-02-08 14:15:00+05:30,1657.9000244140625,1659.050048828125,1651.800048828125,1655.5,1655.5,667857
2023-02-08 15:15:00+05:30,1655.5,1655.5,1650.0,1651.0,1651.0,262114
2023-02-09 09:15:00+05:30,1658.25,1661.5,1648.800048828125,1651.550048828125,1651.550048828125,0
2023-02-09 10:15:00+05:30,1651.550048828125,1651.5999755859375,1644.0,1651.300048828125,1651.300048828125,538324
2023-02-09 11:15:00+05:30,1651.25,1654.9000244140625,1640.050048828125,1640.699951171875,1640.699951171875,694963
2023-02-09 12:15:00+05:30,1641.0,1643.5999755859375,1636.5,1636.949951171875,1636.949951171875,1497870
2023-02-09 13:15:00+05:30,1636.9000244140625,1648.5,1635.550048828125,1645.0,1645.0,954330
2023-02-09 14:15:00+05:30,1645.25,1651.449951171875,1643.0,1650.550048828125,1650.550048828125,584754
2023-02-09 15:15:00+05:30,1650.5,1654.550048828125,1649.050048828125,1650.550048828125,1650.550048828125,308784
2023-02-10 09:15:00+05:30,1648.800048828125,1654.300048828125,1642.199951171875,1648.6500244140625,1648.6500244140625,0
2023-02-10 10:15:00+05:30,1649.0999755859375,1655.8499755859375,1645.949951171875,1654.0999755859375,1654.0999755859375,368021
2023-02-10 11:15:00+05:30,1654.0999755859375,1657.0,1647.0999755859375,1648.75,1648.75,558487
2023-02-10 12:15:00+05:30,1648.75,1654.449951171875,1648.4000244140625,1653.449951171875,1653.449951171875,525922
2023-02-10 13:15:00+05:30,1653.449951171875,1656.699951171875,1652.0,1655.300048828125,1655.300048828125,900650
2023-02-10 14:15:00+05:30,1655.300048828125,1657.800048828125,1652.9000244140625,1657.300048828125,1657.300048828125,682887
2023-02-10 15:15:00+05:30,1657.199951171875,1658.4000244140625,1651.300048828125,1657.0999755859375,1657.0999755859375,247466
2023-02-13 09:15:00+05:30,1653.949951171875,1655.949951171875,1646.5,1648.75,1648.75,0
2023-02-13 10:15:00+05:30,1648.25,1652.8499755859375,1644.9000244140625,1652.0,1652.0,306869
2023-02-13 11:15:00+05:30,1652.0,1653.300048828125,1648.0,1650.25,1650.25,497417
2023-02-13 12:15:00+05:30,1650.0,1654.5,1644.9000244140625,1654.300048828125,1654.300048828125,577457
2023-02-13 13:15:00+05:30,1654.0999755859375,1661.75,1653.1500244140625,1658.6500244140625,1658.6500244140625,570745
2023-02-13 14:15:00+05:30,1658.6500244140625,1659.75,1653.5,1657.449951171875,1657.449951171875,398902
2023-02-13 15:15:00+05:30,1657.25,1660.0,1656.050048828125,1658.3499755859375,1658.3499755859375,111261
2023-02-14 09:15:00+05:30,1664.800048828125,1671.0,1662.25,1665.3499755859375,1665.3499755859375,0
2023-02-14 10:15:00+05:30,1665.4000244140625,1666.5,1659.5,1661.9000244140625,1661.9000244140625,766953
2023-02-14 11:15:00+05:30,1661.9000244140625,1668.5,1659.199951171875,1666.5999755859375,1666.5999755859375,1162544
2023-02-14 12:15:00+05:30,1666.6500244140625,1670.1500244140625,1666.0999755859375,1669.0,1669.0,638180
2023-02-14 13:15:00+05:30,1669.0,1673.300048828125,1665.6500244140625,1672.6500244140625,1672.6500244140625,821901
2023-02-14 14:15:00+05:30,1672.5,1677.5,1672.0,1673.0999755859375,1673.0999755859375,878545
2023-02-14 15:15:00+05:30,1673.0999755859375,1674.75,1671.5999755859375,1673.0,1673.0,182233
2023-02-15 09:15:00+05:30,1676.699951171875,1676.699951171875,1663.9000244140625,1671.0,1671.0,0
2023-02-15 10:15:00+05:30,1670.949951171875,1673.0,1669.0,1671.699951171875,1671.699951171875,584431
2023-02-15 11:15:00+05:30,1671.550048828125,1673.5,1663.300048828125,1665.5,1665.5,799635
2023-02-15 12:15:00+05:30,1665.5,1666.800048828125,1661.5,1663.449951171875,1663.449951171875,444284
2023-02-15 13:15:00+05:30,1663.550048828125,1665.699951171875,1657.3499755859375,1660.800048828125,1660.800048828125,1204904
2023-02-15 14:15:00+05:30,1660.800048828125,1672.0,1660.0999755859375,1670.8499755859375,1670.8499755859375,993767
2023-02-15 15:15:00+05:30,1671.300048828125,1672.449951171875,1667.6500244140625,1669.0,1669.0,298404
2023-02-16 09:15:00+05:30,1674.949951171875,1681.9000244140625,1667.5999755859375,1673.6500244140625,1673.6500244140625,0
2023-02-16 10:15:00+05:30,1673.6500244140625,1679.5,1671.0,1678.4000244140625,1678.4000244140625,263209
2023-02-16 11:15:00+05:30,1678.4000244140625,1680.75,1671.699951171875,1675.4000244140625,1675.4000244140625,969897
2023-02-16 12:15:00+05:30,1675.300048828125,1676.1500244140625,1670.949951171875,1673.75,1673.75,295151
2023-02-16 13:15:00+05:30,1673.050048828125,1678.25,1669.0,1670.5,1670.5,424820
2023-02-16 14:15:00+05:30,1670.9000244140625,1671.75,1663.0,1664.0999755859375,1664.0999755859375,528028
2023-02-16 15:15:00+05:30,1664.699951171875,1665.0,1661.0,1661.0,1661.0,238822
2023-02-17 09:15:00+05:30,1656.300048828125,1667.25,1653.449951171875,1655.5,1655.5,0
2023-02-17 10:15:00+05:30,1655.5,1661.1500244140625,1654.699951171875,1659.0,1659.0,457613
2023-02-17 11:15:00+05:30,1658.550048828125,1663.199951171875,1655.3499755859375,1657.1500244140625,1657.1500244140625,493313
2023-02-17 12:15:00+05:30,1657.1500244140625,1657.5999755859375,1646.449951171875,1648.0999755859375,1648.0999755859375,743000
2023-02-17 13:15:00+05:30,1647.550048828125,1650.800048828125,1643.0,1643.550048828125,1643.550048828125,682723
2023-02-17 14:15:00+05:30,1643.550048828125,1658.0,1643.300048828125,1657.800048828125,1657.800048828125,543097
2023-02-17 15:15:00+05:30,1657.9000244140625,1659.0,1655.6500244140625,1655.9000244140625,1655.9000244140625,146384
2023-02-20 09:15:00+05:30,1658.9000244140625,1666.75,1654.3499755859375,1663.0,1663.0,0
2023-02-20 10:15:00+05:30,1662.6500244140625,1668.8499755859375,1659.300048828125,1660.300048828125,1660.300048828125,1076460
2023-02-20 11:15:00+05:30,1660.25,1661.25,1653.5999755859375,1653.5999755859375,1653.5999755859375,335315
2023-02-20 12:15:00+05:30,1653.5999755859375,1655.5,1646.5,1649.0999755859375,1649.0999755859375,547654
2023-02-20 13:15:00+05:30,1649.1500244140625,1650.6500244140625,1639.050048828125,1640.25,1640.25,688591
2023-02-20 14:15:00+05:30,1640.300048828125,1642.0,1634.800048828125,1640.75,1640.75,569390
2023-02-20 15:15:00+05:30,1641.0,1642.300048828125,1639.199951171875,1640.5,1640.5,162483
2023-02-21 09:15:00+05:30,1642.3499755859375,1652.9000244140625,1635.449951171875,1652.800048828125,1652.800048828125,0
2023-02-21 10:15:00+05:30,1652.6500244140625,1660.3499755859375,1652.550048828125,1658.550048828125,1658.550048828125,883163
2023-02-21 11:15:00+05:30,1658.9000244140625,1661.5999755859375,1645.25,1648.199951171875,1648.199951171875,1009386
2023-02-21 12:15:00+05:30,1648.4000244140625,1648.9000244140625,1640.0,1646.6500244140625,1646.6500244140625,790811
2023-02-21 13:15:00+05:30,1646.5999755859375,1650.0,1644.4000244140625,1648.699951171875,1648.699951171875,574580
2023-02-21 14:15:00+05:30,1648.6500244140625,1651.8499755859375,1642.0,1645.75,1645.75,630428
2023-02-21 15:15:00+05:30,1645.8499755859375,1650.0,1645.1500244140625,1649.0,1649.0,145468
2023-02-22 09:15:00+05:30,1638.949951171875,1641.949951171875,1635.0,1636.699951171875,1636.699951171875,0
2023-02-22 10:15:00+05:30,1636.699951171875,1638.0,1628.1500244140625,1629.3499755859375,1629.3499755859375,845392
2023-02-22 11:15:00+05:30,1629.0,1634.300048828125,1622.25,1625.4000244140625,1625.4000244140625,701767
2023-02-22 12:15:00+05:30,1625.0999755859375,1626.75,1618.0,1620.199951171875,1620.199951171875,535774
2023-02-22 13:15:00+05:30,1620.550048828125,1622.449951171875,1609.4000244140625,1611.699951171875,1611.699951171875,750006
2023-02-22 14:15:00+05:30,1612.0999755859375,1622.449951171875,1611.0,1617.5,1617.5,1091633
2023-02-22 15:15:00+05:30,1617.5,1617.9000244140625,1609.449951171875,1614.199951171875,1614.199951171875,686214
2023-02-23 09:15:00+05:30,1613.550048828125,1616.199951171875,1592.5999755859375,1607.449951171875,1607.449951171875,0
2023-02-23 10:15:00+05:30,1607.300048828125,1610.800048828125,1596.3499755859375,1603.0,1603.0,1844509
2023-02-23 11:15:00+05:30,1602.6500244140625,1609.1500244140625,1594.0999755859375,1595.550048828125,1595.550048828125,3061979
2023-02-23 12:15:00+05:30,1595.6500244140625,1606.25,1595.6500244140625,1605.0,1605.0,1092551
2023-02-23 13:15:00+05:30,1605.0,1608.449951171875,1598.8499755859375,1604.800048828125,1604.800048828125,1752261
2023-02-23 14:15:00+05:30,1604.5,1611.949951171875,1598.050048828125,1601.699951171875,1601.699951171875,3817932
2023-02-23 15:15:00+05:30,1601.800048828125,1605.5999755859375,1601.050048828125,1603.0,1603.0,695715
2023-02-24 09:15:00+05:30,1615.0,1615.0,1598.949951171875,1600.550048828125,1600.550048828125,0
2023-02-24 10:15:00+05:30,1600.550048828125,1602.0,1590.0,1595.8499755859375,1595.8499755859375,1679484
2023-02-24 11:15:00+05:30,1595.9000244140625,1600.1500244140625,1593.9000244140625,1595.300048828125,1595.300048828125,725038
2023-02-24 12:15:00+05:30,1595.3499755859375,1595.4000244140625,1587.5,1590.0,1590.0,793725
2023-02-24 13:15:00+05:30,1590.0,1599.949951171875,1589.0,1591.949951171875,1591.949951171875,1951218
2023-02-24 14:15:00+05:30,1591.949951171875,1593.0999755859375,1585.199951171875,1591.3499755859375,1591.3499755859375,1769874
2023-02-24 15:15:00+05:30,1591.3499755859375,1591.3499755859375,1586.4000244140625,1588.5,1588.5,618046
2023-02-27 09:15:00+05:30,1585.75,1595.449951171875,1577.300048828125,1583.9000244140625,1583.9000244140625,0
2023-02-27 10:15:00+05:30,1583.9000244140625,1597.5999755859375,1583.550048828125,1596.3499755859375,1596.3499755859375,908991
2023-02-27 11:15:00+05:30,1596.199951171875,1597.9000244140625,1589.0,1592.0,1592.0,1530895
2023-02-27 12:15:00+05:30,1592.1500244140625,1593.0,1587.199951171875,1588.5,1588.5,565544
2023-02-27 13:15:00+05:30,1588.0999755859375,1593.0999755859375,1584.300048828125,1589.8499755859375,1589.8499755859375,1289911
2023-02-27 14:15:00+05:30,1590.0,1592.949951171875,1585.6500244140625,1592.550048828125,1592.550048828125,938199
2023-02-27 15:15:00+05:30,1592.550048828125,1599.0,1591.0999755859375,1598.0,1598.0,343486
2023-02-28 09:15:00+05:30,1591.9000244140625,1605.300048828125,1591.9000244140625,1597.4000244140625,1597.4000244140625,0
2023-02-28 10:15:00+05:30,1597.4000244140625,1604.300048828125,1594.199951171875,1601.0,1601.0,1162740
2023-02-28 11:15:00+05:30,1601.0,1603.0,1594.050048828125,1599.5999755859375,1599.5999755859375,1686552
2023-02-28 12:15:00+05:30,1599.0999755859375,1601.199951171875,1594.5999755859375,1597.5,1597.5,660789
2023-02-28 13:15:00+05:30,1597.5,1602.800048828125,1588.699951171875,1588.9000244140625,1588.9000244140625,1424072
2023-02-28 14:15:00+05:30,1589.4000244140625,1602.25,1588.8499755859375,1602.0999755859375,1602.0999755859375,1793219
2023-02-28 15:15:00+05:30,1602.1500244140625,1604.800048828125,1601.0,1603.0,1603.0,603798
2023-03-01 09:15:00+05:30,1606.0,1609.8499755859375,1597.949951171875,1598.4000244140625,1598.4000244140625,0
2023-03-01 10:15:00+05:30,1598.3499755859375,1604.9000244140625,1597.300048828125,1602.8499755859375,1602.8499755859375,1180523
2023-03-01 11:15:00+05:30,1602.949951171875,1607.0,1601.0999755859375,1601.0999755859375,1601.0999755859375,831879
2023-03-01 12:15:00+05:30,1601.199951171875,1603.0,1598.25,1600.0,1600.0,697332
2023-03-01 13:15:00+05:30,1600.0,1603.300048828125,1598.6500244140625,1601.0,1601.0,697775
2023-03-01 14:15:00+05:30,1601.199951171875,1602.5,1595.75,1598.199951171875,1598.199951171875,804024
2023-03-01 15:15:00+05:30,1598.25,1599.6500244140625,1597.5,1599.0,1599.0,603452
2023-03-02 09:15:00+05:30,1594.9000244140625,1605.9000244140625,1591.949951171875,1592.75,1592.75,0
2023-03-02 10:15:00+05:30,1592.75,1598.550048828125,1591.5,1596.300048828125,1596.300048828125,1529860
2023-03-02 11:15:00+05:30,1596.550048828125,1597.5,1590.0999755859375,1593.9000244140625,1593.9000244140625,979259
2023-03-02 12:15:00+05:30,1594.050048828125,1595.3499755859375,1586.1500244140625,1586.4000244140625,1586.4000244140625,2399462
2023-03-02 13:15:00+05:30,1586.5999755859375,1589.800048828125,1582.0,1582.5999755859375,1582.5999755859375,861901
2023-03-02 14:15:00+05:30,1582.550048828125,1588.0999755859375,1582.4000244140625,1584.8499755859375,1584.8499755859375,903712
2023-03-02 15:15:00+05:30,1585.0,1585.699951171875,1583.0999755859375,1583.9000244140625,1583.9000244140625,246735
2023-03-03 09:15:00+05:30,1593.4000244140625,1610.3499755859375,1588.0999755859375,1610.0,1610.0,0
2023-03-03 10:15:00+05:30,1609.8499755859375,1617.3499755859375,1608.0,1613.75,1613.75,1407895
2023-03-03 11:15:00+05:30,1613.75,1618.25,1611.25,1616.550048828125,1616.550048828125,1458255
2023-03-03 12:15:00+05:30,1616.5999755859375,1616.949951171875,1610.0,1613.9000244140625,1613.9000244140625,592961
2023-03-03 13:15:00+05:30,1613.9000244140625,1619.4000244140625,1613.8499755859375,1617.449951171875,1617.449951171875,607879
2023-03-03 14:15:00+05:30,1617.300048828125,1620.0,1614.4000244140625,1615.25,1615.25,700621
2023-03-03 15:15:00+05:30,1615.25,1617.0,1614.300048828125,1616.0,1616.0,356985
2023-03-06 09:15:00+05:30,1621.300048828125,1639.0,1620.199951171875,1634.699951171875,1634.699951171875,0
2023-03-06 10:15:00+05:30,1634.75,1637.699951171875,1629.6500244140625,1633.0,1633.0,3229545
2023-03-06 11:15:00+05:30,1632.800048828125,1635.300048828125,1627.75,1633.0999755859375,1633.0999755859375,2840568
2023-03-06 12:15:00+05:30,1633.0999755859375,1636.6500244140625,1626.6500244140625,1631.050048828125,1631.050048828125,2453986
2023-03-06 13:15:00+05:30,1630.5999755859375,1630.800048828125,1623.199951171875,1624.199951171875,1624.199951171875,1071322
2023-03-06 14:15:00+05:30,1623.699951171875,1628.5999755859375,1621.050048828125,1627.5999755859375,1627.5999755859375,1012230
2023-03-06 15:15:00+05:30,1627.6500244140625,1630.5,1625.8499755859375,1627.300048828125,1627.300048828125,367501
2023-03-08 09:15:00+05:30,1623.550048828125,1639.5,1621.050048828125,1635.6500244140625,1635.6500244140625,0
2023-03-08 10:15:00+05:30,1635.949951171875,1636.0,1627.0,1627.300048828125,1627.300048828125,1391150
2023-03-08 11:15:00+05:30,1627.0,1629.550048828125,1621.0,1621.9000244140625,1621.9000244140625,1654036
2023-03-08 12:15:00+05:30,1622.050048828125,1628.8499755859375,1621.800048828125,1625.3499755859375,1625.3499755859375,2103264
2023-03-08 13:15:00+05:30,1625.3499755859375,1632.0999755859375,1624.449951171875,1630.199951171875,1630.199951171875,745443
2023-03-08 14:15:00+05:30,1630.5,1631.75,1626.4000244140625,1630.75,1630.75,1289447
2023-03-08 15:15:00+05:30,1630.75,1632.199951171875,1629.75,1630.550048828125,1630.550048828125,298549
2023-03-09 09:15:00+05:30,1628.5,1635.5999755859375,1627.0,1630.0,1630.0,0
2023-03-09 10:15:00+05:30,1630.0,1637.449951171875,1629.050048828125,1637.1500244140625,1637.1500244140625,1923173
2023-03-09 11:15:00+05:30,1637.1500244140625,1645.25,1636.0999755859375,1639.5999755859375,1639.5999755859375,2564774
2023-03-09 12:15:00+05:30,1639.5999755859375,1639.8499755859375,1633.550048828125,1637.0,1637.0,1859826
2023-03-09 13:15:00+05:30,1637.050048828125,1640.699951171875,1634.5,1636.949951171875,1636.949951171875,1624715
2023-03-09 14:15:00+05:30,1636.949951171875,1638.9000244140625,1630.0,1630.0999755859375,1630.0999755859375,901798
2023-03-09 15:15:00+05:30,1630.050048828125,1631.5999755859375,1628.1500244140625,1630.699951171875,1630.699951171875,402259
2023-03-10 09:15:00+05:30,1610.449951171875,1613.050048828125,1588.5,1593.8499755859375,1593.8499755859375,0
2023-03-10 10:15:00+05:30,1593.8499755859375,1600.3499755859375,1589.5999755859375,1596.75,1596.75,3413776
2023-03-10 11:15:00+05:30,1597.300048828125,1599.5,1592.0,1592.0,1592.0,3162313
2023-03-10 12:15:00+05:30,1591.699951171875,1596.699951171875,1590.699951171875,1594.5,1594.5,1591018
2023-03-10 13:15:00+05:30,1594.5,1595.300048828125,1588.6500244140625,1589.1500244140625,1589.1500244140625,1014459
2023-03-10 14:15:00+05:30,1589.25,1590.5999755859375,1585.0,1588.6500244140625,1588.6500244140625,1271963
2023-03-10 15:15:00+05:30,1588.6500244140625,1589.800048828125,1587.050048828125,1589.0,1589.0,294306
2023-03-13 09:15:00+05:30,1588.0999755859375,1603.75,1586.1500244140625,1597.5999755859375,1597.5999755859375,0
2023-03-13 10:15:00+05:30,1597.550048828125,1601.1500244140625,1590.0,1592.0999755859375,1592.0999755859375,1609180
2023-03-13 11:15:00+05:30,1592.0,1595.0,1585.0,1586.5999755859375,1586.5999755859375,1814512
2023-03-13 12:15:00+05:30,1586.6500244140625,1590.0999755859375,1574.050048828125,1575.699951171875,1575.699951171875,2667748
2023-03-13 13:15:00+05:30,1575.5,1580.4000244140625,1570.300048828125,1572.3499755859375,1572.3499755859375,2556880
2023-03-13 14:15:00+05:30,1572.5999755859375,1573.5999755859375,1564.949951171875,1566.550048828125,1566.550048828125,1839235
2023-03-13 15:15:00+05:30,1566.550048828125,1572.0,1566.550048828125,1571.5,1571.5,354315
2023-03-14 09:15:00+05:30,1573.75,1583.5,1565.5,1580.1500244140625,1580.1500244140625,0
2023-03-14 10:15:00+05:30,1580.0,1580.449951171875,1562.199951171875,1563.4000244140625,1563.4000244140625,3104871
2023-03-14 11:15:00+05:30,1563.199951171875,1566.5,1559.3499755859375,1563.699951171875,1563.699951171875,2400109
2023-03-14 12:15:00+05:30,1563.9000244140625,1580.5999755859375,1563.199951171875,1566.3499755859375,1566.3499755859375,3186063
2023-03-14 13:15:00+05:30,1565.5,1575.0999755859375,1563.1500244140625,1566.199951171875,1566.199951171875,2936528
2023-03-14 14:15:00+05:30,1566.199951171875,1572.0,1560.5,1566.5999755859375,1566.5999755859375,1345354
2023-03-14 15:15:00+05:30,1566.5999755859375,1568.9000244140625,1562.1500244140625,1564.3499755859375,1564.3499755859375,299991
2023-03-15 09:15:00+05:30,1579.8499755859375,1579.8499755859375,1565.050048828125,1567.6500244140625,1567.6500244140625,0
2023-03-15 10:15:00+05:30,1567.449951171875,1569.699951171875,1559.699951171875,1562.949951171875,1562.949951171875,2751031
2023-03-15 11:15:00+05:30,1562.9000244140625,1570.75,1562.800048828125,1565.5,1565.5,1356110
2023-03-15 12:15:00+05:30,1565.5999755859375,1567.0,1550.4000244140625,1553.8499755859375,1553.8499755859375,5481624
2023-03-15 13:15:00+05:30,1553.8499755859375,1557.199951171875,1550.4000244140625,1551.5999755859375,1551.5999755859375,1944372
2023-03-15 14:15:00+05:30,1551.5999755859375,1553.550048828125,1538.0999755859375,1542.449951171875,1542.449951171875,2768175
2023-03-15 15:15:00+05:30,1542.6500244140625,1544.5,1536.5999755859375,1542.949951171875,1542.949951171875,729537
2023-03-16 09:15:00+05:30,1543.699951171875,1558.25,1532.3499755859375,1536.699951171875,1536.699951171875,0
2023-03-16 10:15:00+05:30,1536.699951171875,1559.050048828125,1535.75,1553.25,1553.25,1321506
2023-03-16 11:15:00+05:30,1553.25,1558.800048828125,1543.050048828125,1543.699951171875,1543.699951171875,1742988
2023-03-16 12:15:00+05:30,1543.699951171875,1548.5999755859375,1538.6500244140625,1543.550048828125,1543.550048828125,898850
2023-03-16 13:15:00+05:30,1543.449951171875,1548.800048828125,1537.300048828125,1548.0,1548.0,1409356
2023-03-16 14:15:00+05:30,1548.0,1558.550048828125,1545.449951171875,1550.949951171875,1550.949951171875,1758784
2023-03-16 15:15:00+05:30,1551.0,1556.75,1550.949951171875,1552.800048828125,1552.800048828125,683251
2023-03-17 09:15:00+05:30,1559.0,1569.75,1553.0,1555.5999755859375,1555.5999755859375,0
2023-03-17 10:15:00+05:30,1555.5999755859375,1561.25,1548.3499755859375,1548.5999755859375,1548.5999755859375,1433392
2023-03-17 11:15:00+05:30,1548.5999755859375,1552.9000244140625,1544.050048828125,1545.4000244140625,1545.4000244140625,1001638
2023-03-17 12:15:00+05:30,1545.300048828125,1547.699951171875,1540.0,1543.949951171875,1543.949951171875,1370246
2023-03-17 13:15:00+05:30,1543.6500244140625,1551.9000244140625,1541.4000244140625,1550.1500244140625,1550.1500244140625,2146811
2023-03-17 14:15:00+05:30,1550.449951171875,1576.9000244140625,1545.4000244140625,1575.300048828125,1575.300048828125,1989539
2023-03-17 15:15:00+05:30,1574.9000244140625,1579.199951171875,1573.550048828125,1579.199951171875,1579.199951171875,1330759
2023-03-20 09:15:00+05:30,1567.4000244140625,1567.4000244140625,1552.050048828125,1558.3499755859375,1558.3499755859375,0
2023-03-20 10:15:00+05:30,1558.4000244140625,1567.949951171875,1551.0,1562.300048828125,1562.300048828125,1831955
2023-03-20 11:15:00+05:30,1562.4000244140625,1562.4000244140625,1551.300048828125,1553.0,1553.0,1597496
2023-03-20 12:15:00+05:30,1552.949951171875,1554.3499755859375,1547.6500244140625,1548.449951171875,1548.449951171875,1656274
2023-03-20 13:15:00+05:30,1548.5,1553.949951171875,1545.550048828125,1548.949951171875,1548.949951171875,3864560
2023-03-20 14:15:00+05:30,1549.0,1563.0999755859375,1547.550048828125,1561.5999755859375,1561.5999755859375,2727206
2023-03-20 15:15:00+05:30,1561.550048828125,1565.5999755859375,1561.050048828125,1562.050048828125,1562.050048828125,546431
2023-03-21 09:15:00+05:30,1571.0,1571.4000244140625,1557.5999755859375,1567.75,1567.75,0
2023-03-21 10:15:00+05:30,1567.25,1567.9000244140625,1560.3499755859375,1563.8499755859375,1563.8499755859375,2568561
2023-03-21 11:15:00+05:30,1563.8499755859375,1565.699951171875,1556.199951171875,1557.3499755859375,1557.3499755859375,5822760
2023-03-21 12:15:00+05:30,1557.3499755859375,1575.3499755859375,1557.300048828125,1572.5,1572.5,2073246
2023-03-21 13:15:00+05:30,1572.0,1579.699951171875,1569.5,1574.800048828125,1574.800048828125,3316983
2023-03-21 14:15:00+05:30,1574.800048828125,1582.5,1574.6500244140625,1578.0,1578.0,848101
2023-03-21 15:15:00+05:30,1578.0,1580.449951171875,1577.25,1579.449951171875,1579.449951171875,0
2023-03-22 09:15:00+05:30,1582.0,1584.75,1567.0999755859375,1573.0,1573.0,1414638
2023-03-22 10:15:00+05:30,1573.050048828125,1576.0,1565.949951171875,1571.199951171875,1571.199951171875,1129920
2023-03-22 11:15:00+05:30,1571.199951171875,1573.050048828125,1567.0,1569.0999755859375,1569.0999755859375,1349520
2023-03-22 12:15:00+05:30,1569.0999755859375,1574.5,1568.1500244140625,1573.0,1573.0,559539
2023-03-22 13:15:00+05:30,1573.1500244140625,1576.5,1570.4000244140625,1575.75,1575.75,500293
2023-03-22 14:15:00+05:30,1575.9000244140625,1577.949951171875,1572.050048828125,1576.949951171875,1576.949951171875,1987698
2023-03-22 15:15:00+05:30,1577.0,1577.050048828125,1573.699951171875,1575.800048828125,1575.800048828125,146543
2023-03-23 09:15:00+05:30,1567.0,1573.449951171875,1562.0,1572.800048828125,1572.800048828125,0
2023-03-23 10:15:00+05:30,1572.800048828125,1578.5,1572.050048828125,1574.1500244140625,1574.1500244140625,1335096
2023-03-23 11:15:00+05:30,1574.1500244140625,1579.3499755859375,1571.949951171875,1578.1500244140625,1578.1500244140625,2399311
2023-03-23 12:15:00+05:30,1578.300048828125,1590.3499755859375,1577.9000244140625,1584.449951171875,1584.449951171875,2185605
2023-03-23 13:15:00+05:30,1584.5,1588.300048828125,1576.550048828125,1577.5,1577.5,3640576
2023-03-23 14:15:00+05:30,1577.0,1578.699951171875,1560.1500244140625,1561.5,1561.5,2792071
2023-03-23 15:15:00+05:30,1561.5,1564.699951171875,1559.4000244140625,1563.1500244140625,1563.1500244140625,751840
2023-03-24 09:15:00+05:30,1561.0,1568.5,1555.1500244140625,1566.550048828125,1566.550048828125,0
2023-03-24 10:15:00+05:30,1567.0,1570.800048828125,1561.699951171875,1566.9000244140625,1566.9000244140625,2441897
2023-03-24 11:15:00+05:30,1566.550048828125,1573.0,1563.0,1570.949951171875,1570.949951171875,2673969
2023-03-24 12:15:00+05:30,1571.5,1573.75,1562.300048828125,1568.75,1568.75,2657181
2023-03-24 13:15:00+05:30,1568.9000244140625,1570.699951171875,1561.25,1567.6500244140625,1567.6500244140625,3281631
2023-03-24 14:15:00+05:30,1567.5999755859375,1569.1500244140625,1561.0999755859375,1561.949951171875,1561.949951171875,2064879
2023-03-24 15:15:00+05:30,1562.0,1562.550048828125,1556.050048828125,1559.6500244140625,1559.6500244140625,511031
2023-03-27 09:15:00+05:30,1563.1500244140625,1574.25,1560.4000244140625,1569.550048828125,1569.550048828125,0
